# Mon Mar 20 22:21:04 2023
2.028000000000077945e+31,4.214486174215790217e+33
2.029000000000077804e+31,4.215743249462171535e+33
2.030000000000077663e+31,4.217000074635050068e+33
2.031000000000077522e+31,4.218256668230674610e+33
2.032000000000077381e+31,4.219513013960667566e+33
2.033000000000077240e+31,4.220769117477889542e+33
2.034000000000077099e+31,4.222024978948086840e+33
2.035000000000076958e+31,4.223280598539983757e+33
2.036000000000076817e+31,4.224535976418893673e+33
2.037000000000076676e+31,4.225791112750517924e+33
2.038000000000076535e+31,4.227046007701507280e+33
2.039000000000076394e+31,4.228300661436765255e+33
2.040000000000076253e+31,4.229555074121713028e+33
2.041000000000076112e+31,4.230809245923981927e+33
2.042000000000075971e+31,4.232063177005604115e+33
2.043000000000075830e+31,4.233316867534239744e+33
2.044000000000075689e+31,4.234570317674273516e+33
2.045000000000075548e+31,4.235823527589752901e+33
2.046000000000075407e+31,4.237076497444898310e+33
2.047000000000075266e+31,4.238329227404908983e+33
2.048000000000075125e+31,4.239581721842926866e+33
2.049000000000074984e+31,4.240833968291296856e+33
2.050000000000074843e+31,4.242085979569024579e+33
2.051000000000074702e+31,4.243337751561839319e+33
2.052000000000074561e+31,4.244589284499614023e+33
2.053000000000074420e+31,4.245840578522549711e+33
2.054000000000074279e+31,4.247091633795140613e+33
2.055000000000074138e+31,4.248342450477201823e+33
2.056000000000073997e+31,4.249593028734946578e+33
2.057000000000073856e+31,4.250843368728327747e+33
2.058000000000073715e+31,4.252093470620784060e+33
2.059000000000073574e+31,4.253343334572637322e+33
2.060000000000073433e+31,4.254592960746695039e+33
2.061000000000073292e+31,4.255842349304276868e+33
2.062000000000073151e+31,4.257091491973274201e+33
2.063000000000073010e+31,4.258340414216606986e+33
2.064000000000072869e+31,4.259589090892399526e+33
2.065000000000072728e+31,4.260837530597422550e+33
2.066000000000072587e+31,4.262085733489730067e+33
2.067000000000072446e+31,4.263333699732961991e+33
2.068000000000072305e+31,4.264581429485099696e+33
2.069000000000072164e+31,4.265828922919070456e+33
2.070000000000072023e+31,4.267076180159099833e+33
2.071000000000071882e+31,4.268323207322294183e+33
2.072000000000071741e+31,4.269569988535459662e+33
2.073000000000071600e+31,4.270816536485153698e+33
2.074000000000071459e+31,4.272062850649347268e+33
2.075000000000071318e+31,4.273308929438854525e+33
2.076000000000071177e+31,4.274554773016118072e+33
2.077000000000071036e+31,4.275800381535717589e+33
2.078000000000070895e+31,4.277045755156876725e+33
2.079000000000070754e+31,4.278290894037532468e+33
2.080000000000070613e+31,4.279535798337276246e+33
2.081000000000070472e+31,4.280780468214033519e+33
2.082000000000070331e+31,4.282024903823148929e+33
2.083000000000070190e+31,4.283269105326664442e+33
2.084000000000070049e+31,4.284513072875953462e+33
2.085000000000069908e+31,4.285756806633059685e+33
2.086000000000069767e+31,4.287000306752175407e+33
2.087000000000069626e+31,4.288243573391197266e+33
2.088000000000069485e+31,4.289486606706512144e+33
2.089000000000069344e+31,4.290729406853941419e+33
2.090000000000069203e+31,4.291971973992645904e+33
2.091000000000069062e+31,4.293214308273674457e+33
2.092000000000068921e+31,4.294456409857035867e+33
2.093000000000068780e+31,4.295698278896821550e+33
2.094000000000068639e+31,4.296939915550841097e+33
2.095000000000068498e+31,4.298181319967956272e+33
2.096000000000068357e+31,4.299422492309970387e+33
2.097000000000068216e+31,4.300663432730336717e+33
2.098000000000068075e+31,4.301904141383298289e+33
2.099000000000067934e+31,4.303144618423209387e+33
2.100000000000067793e+31,4.304384864003966585e+33
2.101000000000067652e+31,4.305624878281698513e+33
2.102000000000067511e+31,4.306864661592233335e+33
2.103000000000067370e+31,4.308104213542628885e+33
2.104000000000067229e+31,4.309343534831580960e+33
2.105000000000067088e+31,4.310582625430316674e+33
2.106000000000066947e+31,4.311821485496218458e+33
2.107000000000066806e+31,4.313060113389052559e+33
2.108000000000066665e+31,4.314298514634876088e+33
2.109000000000066524e+31,4.315536684013963177e+33
2.110000000000066383e+31,4.316774623469930228e+33
2.111000000000066242e+31,4.318012333154566851e+33
2.112000000000066101e+31,4.319249813220983327e+33
2.113000000000065960e+31,4.320487063393099344e+33
2.114000000000065819e+31,4.321724085107708739e+33
2.115000000000065678e+31,4.322960877231835550e+33
2.116000000000065537e+31,4.324197440344631448e+33
2.117000000000065396e+31,4.325433774598898884e+33
2.118000000000065255e+31,4.326669880145550095e+33
2.119000000000065114e+31,4.327905757134010049e+33
2.120000000000064973e+31,4.329141405717794280e+33
2.121000000000064832e+31,4.330376826048024279e+33
2.122000000000064691e+31,4.331612018273294336e+33
2.123000000000064550e+31,4.332846982544759953e+33
2.124000000000064409e+31,4.334081719012126834e+33
2.125000000000064268e+31,4.335316227827109074e+33
2.126000000000064127e+31,4.336550509150370896e+33
2.127000000000063986e+31,4.337784563098051846e+33
2.128000000000063845e+31,4.339018389852231091e+33
2.129000000000063704e+31,4.340251989552300297e+33
2.130000000000063563e+31,4.341485362349428227e+33
2.131000000000063422e+31,4.342718508387166290e+33
2.132000000000063281e+31,4.343951427819441613e+33
2.133000000000063140e+31,4.345184120793568741e+33
2.134000000000062999e+31,4.346416587456649506e+33
2.135000000000062858e+31,4.347648827961720401e+33
2.136000000000062717e+31,4.348880842451826128e+33
2.137000000000062576e+31,4.350112631077940604e+33
2.138000000000062435e+31,4.351344193986858408e+33
2.139000000000062294e+31,4.352575531328207997e+33
2.140000000000062153e+31,4.353806643246430837e+33
2.141000000000062012e+31,4.355037529892784465e+33
2.142000000000061871e+31,4.356268191410282452e+33
2.143000000000061730e+31,4.357498627950249204e+33
2.144000000000061589e+31,4.358728837118247189e+33
2.145000000000061448e+31,4.359958826678060194e+33
2.146000000000061307e+31,4.361188589218281055e+33
2.147000000000061166e+31,4.362418127250454730e+33
2.148000000000061025e+31,4.363647441094231588e+33
2.149000000000060884e+31,4.364876530838655791e+33
2.150000000000060743e+31,4.366105396628316956e+33
2.151000000000060602e+31,4.367334038608895362e+33
2.152000000000060461e+31,4.368562456928769699e+33
2.153000000000060320e+31,4.369790651727914439e+33
2.154000000000060179e+31,4.371018623158509456e+33
2.155000000000060038e+31,4.372246371358181872e+33
2.156000000000059897e+31,4.373473896482209460e+33
2.157000000000059756e+31,4.374701198667682659e+33
2.158000000000059615e+31,4.375928278060921043e+33
2.159000000000059474e+31,4.377155134805459879e+33
2.160000000000059333e+31,4.378381769047863162e+33
2.161000000000059192e+31,4.379608180931878297e+33
2.162000000000059051e+31,4.380834370599494486e+33
2.163000000000058910e+31,4.382060338196571286e+33
2.164000000000058769e+31,4.383286083865696840e+33
2.165000000000058628e+31,4.384511607751727667e+33
2.166000000000058487e+31,4.385736909997070900e+33
2.167000000000058346e+31,4.386961990746245251e+33
2.168000000000058205e+31,4.388186850140172314e+33
2.169000000000058064e+31,4.389411488323125228e+33
2.170000000000057923e+31,4.390635905437978637e+33
2.171000000000057782e+31,4.391860101627487283e+33
2.172000000000057641e+31,4.393084077034170710e+33
2.173000000000057500e+31,4.394307831799598455e+33
2.174000000000057359e+31,4.395531366065402313e+33
2.175000000000057218e+31,4.396754679974553199e+33
2.176000000000057077e+31,4.397977773670061224e+33
2.177000000000056936e+31,4.399200647291324975e+33
2.178000000000056795e+31,4.400423300980500250e+33
2.179000000000056654e+31,4.401645734880164817e+33
2.180000000000056513e+31,4.402867949129153482e+33
2.181000000000056372e+31,4.404089943870868928e+33
2.182000000000056231e+31,4.405311719299587653e+33
2.183000000000056090e+31,4.406533275392994860e+33
2.184000000000055949e+31,4.407754612452835472e+33
2.185000000000055808e+31,4.408975730570824971e+33
2.186000000000055667e+31,4.410196629881481049e+33
2.187000000000055526e+31,4.411417310297876885e+33
2.188000000000055385e+31,4.412637772649603487e+33
2.189000000000055244e+31,4.413858016383029679e+33
2.190000000000055103e+31,4.415078041872055975e+33
2.191000000000054962e+31,4.416297849255128072e+33
2.192000000000054821e+31,4.417517438671263514e+33
2.193000000000054680e+31,4.418736810260921001e+33
2.194000000000054539e+31,4.419955964160319936e+33
2.195000000000054398e+31,4.421174900511410899e+33
2.196000000000054257e+31,4.422393619451178833e+33
2.197000000000054116e+31,4.423612121118382454e+33
2.198000000000053975e+31,4.424830405651173463e+33
2.199000000000053834e+31,4.426048473188911248e+33
2.200000000000053693e+31,4.427266323868464884e+33
2.201000000000053552e+31,4.428483957829642821e+33
2.202000000000053411e+31,4.429701375207475226e+33
2.203000000000053270e+31,4.430918576143581789e+33
2.204000000000053129e+31,4.432135560771573430e+33
2.205000000000052988e+31,4.433352329232074866e+33
2.206000000000052847e+31,4.434568881659253879e+33
2.207000000000052706e+31,4.435785218192526927e+33
2.208000000000052565e+31,4.437001338967503518e+33
2.209000000000052424e+31,4.438217245402011931e+33
2.210000000000052283e+31,4.439432933792496476e+33
2.211000000000052142e+31,4.440648408114172278e+33
2.212000000000052001e+31,4.441863667224927049e+33
2.213000000000051860e+31,4.443078711260975582e+33
2.214000000000051719e+31,4.444293540356794065e+33
2.215000000000051578e+31,4.445508154649844752e+33
2.216000000000051437e+31,4.446722554275110540e+33
2.217000000000051296e+31,4.447936740661147066e+33
2.218000000000051155e+31,4.449150711796187009e+33
2.219000000000051014e+31,4.450364466500535145e+33
2.220000000000050873e+31,4.451578008810277972e+33
2.221000000000050732e+31,4.452791337129120727e+33
2.222000000000050591e+31,4.454004451590987926e+33
2.223000000000050450e+31,4.455217354206552766e+33
2.224000000000050309e+31,4.456430039487300719e+33
2.225000000000050168e+31,4.457642513189771741e+33
2.226000000000050027e+31,4.458854773573110852e+33
2.227000000000049886e+31,4.460066820773128171e+33
2.228000000000049745e+31,4.461278654924009926e+33
2.229000000000049604e+31,4.462490276158701224e+33
2.230000000000049463e+31,4.463701684609461186e+33
2.231000000000049322e+31,4.464912880411901627e+33
2.232000000000049181e+31,4.466123863699289897e+33
2.233000000000049040e+31,4.467334634606964569e+33
2.234000000000048899e+31,4.468545193263528848e+33
2.235000000000048758e+31,4.469755539803863021e+33
2.236000000000048617e+31,4.470965674362017272e+33
2.237000000000048476e+31,4.472175597070081241e+33
2.238000000000048335e+31,4.473385308060555585e+33
2.239000000000048194e+31,4.474594807465957102e+33
2.240000000000048053e+31,4.475804095417674455e+33
2.241000000000047912e+31,4.477013172048623353e+33
2.242000000000047771e+31,4.478222037492973307e+33
2.243000000000047630e+31,4.479430691876057261e+33
2.244000000000047489e+31,4.480639135337149862e+33
2.245000000000047348e+31,4.481847368002796927e+33
2.246000000000047207e+31,4.483055390006057703e+33
2.247000000000047066e+31,4.484263201480752367e+33
2.248000000000046925e+31,4.485470802554317943e+33
2.249000000000046784e+31,4.486678193359156514e+33
2.250000000000046643e+31,4.487885374026294149e+33
2.251000000000046502e+31,4.489092344685625327e+33
2.252000000000046361e+31,4.490299105468899576e+33
2.253000000000046220e+31,4.491505656506713504e+33
2.254000000000046079e+31,4.492711997929562259e+33
2.255000000000045938e+31,4.493918126841245341e+33
2.256000000000045797e+31,4.495124052444544186e+33
2.257000000000045656e+31,4.496329765800144709e+33
2.258000000000045515e+31,4.497535270059756147e+33
2.259000000000045374e+31,4.498740565352352945e+33
2.260000000000045233e+31,4.499945651809159476e+33
2.261000000000045092e+31,4.501150529999778915e+33
2.262000000000044951e+31,4.502355198729642775e+33
2.263000000000044810e+31,4.503559659451602783e+33
2.264000000000044669e+31,4.504763911854002928e+33
2.265000000000044528e+31,4.505967956064990435e+33
2.266000000000044387e+31,4.507171792212019047e+33
2.267000000000044246e+31,4.508375420427183592e+33
2.268000000000044105e+31,4.509578840835048592e+33
2.269000000000043964e+31,4.510782053567481174e+33
2.270000000000043823e+31,4.511985058748688453e+33
2.271000000000043682e+31,4.513187856510530639e+33
2.272000000000043541e+31,4.514390446977203317e+33
2.273000000000043400e+31,4.515592830278926667e+33
2.274000000000043259e+31,4.516795006543302006e+33
2.275000000000043118e+31,4.517996975896141892e+33
2.276000000000042977e+31,4.519198738466583910e+33
2.277000000000042836e+31,4.520400294379170676e+33
2.278000000000042695e+31,4.521601643764521856e+33
2.279000000000042554e+31,4.522802786747401427e+33
2.280000000000042413e+31,4.524003723454927056e+33
2.281000000000042272e+31,4.525204454013199531e+33
2.282000000000042131e+31,4.526404978549336519e+33
2.283000000000041990e+31,4.527605297190757175e+33
2.284000000000041849e+31,4.528805410061027592e+33
2.285000000000041708e+31,4.530005317289736722e+33
2.286000000000041567e+31,4.531205018998555831e+33
2.287000000000041426e+31,4.532404515318184712e+33
2.288000000000041285e+31,4.533603806371233685e+33
2.289000000000041144e+31,4.534802892283560274e+33
2.290000000000041003e+31,4.536001773181432440e+33
2.291000000000040862e+31,4.537200449189665467e+33
2.292000000000040721e+31,4.538398922620511454e+33
2.293000000000040580e+31,4.539597187804806908e+33
2.294000000000040439e+31,4.540795249129589940e+33
2.295000000000040298e+31,4.541993106830874535e+33
2.296000000000040157e+31,4.543190760266213054e+33
2.297000000000040016e+31,4.544388209562512179e+33
2.298000000000039875e+31,4.545585454842718307e+33
2.299000000000039734e+31,4.546782496231601755e+33
2.300000000000039593e+31,4.547979333852962082e+33
2.301000000000039452e+31,4.549175967831318269e+33
2.302000000000039311e+31,4.550372398288108691e+33
2.303000000000039170e+31,4.551568625350836090e+33
2.304000000000039029e+31,4.552764649142031811e+33
2.305000000000038888e+31,4.553960470507601856e+33
2.306000000000038747e+31,4.555156087398275519e+33
2.307000000000038606e+31,4.556351502116189745e+33
2.308000000000038465e+31,4.557546714051800698e+33
2.309000000000038324e+31,4.558741723332190304e+33
2.310000000000038183e+31,4.559936530079371669e+33
2.311000000000038042e+31,4.561131134416154569e+33
2.312000000000037901e+31,4.562325536465490011e+33
2.313000000000037760e+31,4.563519736351499795e+33
2.314000000000037619e+31,4.564713734191957159e+33
2.315000000000037478e+31,4.565907528540111636e+33
2.316000000000037337e+31,4.567101124235698269e+33
2.317000000000037196e+31,4.568294516680453354e+33
2.318000000000037055e+31,4.569487707572729993e+33
2.319000000000036914e+31,4.570680697029938255e+33
2.320000000000036773e+31,4.571873485177917215e+33
2.321000000000036632e+31,4.573066072135706019e+33
2.322000000000036491e+31,4.574258458024081842e+33
2.323000000000036350e+31,4.575450642966109254e+33
2.324000000000036209e+31,4.576642627081705350e+33
2.325000000000036068e+31,4.577834410487783288e+33
2.326000000000035927e+31,4.579025993318330418e+33
2.327000000000035786e+31,4.580217375680491194e+33
2.328000000000035645e+31,4.581408557699927718e+33
2.329000000000035504e+31,4.582599539497382578e+33
2.330000000000035363e+31,4.583790317313762701e+33
2.331000000000035222e+31,4.584980902906486076e+33
2.332000000000035081e+31,4.586171284755339668e+33
2.333000000000034940e+31,4.587361466863995009e+33
2.334000000000034799e+31,4.588551449350328525e+33
2.335000000000034658e+31,4.589741232335914058e+33
2.336000000000034517e+31,4.590930815937801389e+33
2.337000000000034376e+31,4.592120200275781366e+33
2.338000000000034235e+31,4.593309387686746329e+33
2.339000000000034094e+31,4.594498371641400308e+33
2.340000000000033953e+31,4.595687158906876025e+33
2.341000000000033812e+31,4.596875747384844237e+33
2.342000000000033671e+31,4.598064137194970703e+33
2.343000000000033530e+31,4.599252328457067601e+33
2.344000000000033389e+31,4.600440321287775999e+33
2.345000000000033248e+31,4.601628115808145740e+33
2.346000000000033107e+31,4.602815712135010428e+33
2.347000000000032966e+31,4.604003110386183653e+33
2.348000000000032825e+31,4.605190309861715819e+33
2.349000000000032684e+31,4.606377313136069114e+33
2.350000000000032543e+31,4.607564116591761510e+33
2.351000000000032402e+31,4.608750723285626026e+33
2.352000000000032261e+31,4.609937132346668511e+33
2.353000000000032120e+31,4.611123346924997370e+33
2.354000000000031979e+31,4.612309361952527041e+33
2.355000000000031838e+31,4.613495179846004089e+33
2.356000000000031697e+31,4.614680785140472069e+33
2.357000000000031556e+31,4.615866224701642505e+33
2.358000000000031415e+31,4.617051451899579780e+33
2.359000000000031274e+31,4.618236482429404398e+33
2.360000000000031133e+31,4.619421316412664840e+33
2.361000000000030992e+31,4.620605953963086436e+33
2.362000000000030851e+31,4.621790395198285625e+33
2.363000000000030710e+31,4.622974640235335245e+33
2.364000000000030569e+31,4.624158689187663750e+33
2.365000000000030428e+31,4.625342542173272078e+33
2.366000000000030287e+31,4.626526199311318126e+33
2.367000000000030146e+31,4.627709660709868685e+33
2.368000000000030005e+31,4.628892926491301762e+33
2.369000000000029864e+31,4.630075996764230633e+33
2.370000000000029723e+31,4.631258872165837542e+33
2.371000000000029582e+31,4.632441551276610947e+33
2.372000000000029441e+31,4.633624035736258293e+33
2.373000000000029300e+31,4.634806325154064858e+33
2.374000000000029159e+31,4.635988419644471936e+33
2.375000000000029018e+31,4.637170319325549644e+33
2.376000000000028877e+31,4.638352024306932168e+33
2.377000000000028736e+31,4.639533537430809095e+33
2.378000000000028595e+31,4.640714850748735507e+33
2.379000000000028454e+31,4.641895972213725927e+33
2.380000000000028313e+31,4.643076899551624817e+33
2.381000000000028172e+31,4.644257632765739333e+33
2.382000000000028031e+31,4.645438171968008352e+33
2.383000000000027890e+31,4.646618517274763960e+33
2.384000000000027749e+31,4.647798668797139145e+33
2.385000000000027608e+31,4.648978626651743844e+33
2.386000000000027467e+31,4.650158390951057080e+33
2.387000000000027326e+31,4.651337961807995986e+33
2.388000000000027185e+31,4.652517339336611016e+33
2.389000000000027044e+31,4.653696523651040821e+33
2.390000000000026903e+31,4.654875514863385689e+33
2.391000000000026762e+31,4.656054313085153307e+33
2.392000000000026621e+31,4.657232918434646678e+33
2.393000000000026480e+31,4.658411333042348874e+33
2.394000000000026339e+31,4.659589550953370173e+33
2.395000000000026198e+31,4.660767578351328395e+33
2.396000000000026057e+31,4.661945414081373197e+33
2.397000000000025916e+31,4.663123059297580736e+33
2.398000000000025775e+31,4.664300506445406335e+33
2.399000000000025634e+31,4.665477764817041068e+33
2.400000000000025493e+31,4.666654831213305310e+33
2.401000000000025352e+31,4.667831705747090253e+33
2.402000000000025211e+31,4.669008388527966673e+33
2.403000000000025070e+31,4.670184885397094930e+33
2.404000000000024929e+31,4.671361179280176778e+33
2.405000000000024788e+31,4.672537287475766954e+33
2.406000000000024647e+31,4.673713204613829754e+33
2.407000000000024506e+31,4.674888930061455084e+33
2.408000000000024365e+31,4.676064464672260838e+33
2.409000000000024224e+31,4.677239808313058641e+33
2.410000000000024083e+31,4.678414961091487550e+33
2.411000000000023942e+31,4.679589923120337876e+33
2.412000000000023801e+31,4.680764694510614632e+33
2.413000000000023660e+31,4.681939275372094391e+33
2.414000000000023519e+31,4.683113665814187675e+33
2.415000000000023378e+31,4.684287865948585483e+33
2.416000000000023237e+31,4.685461875884493117e+33
2.417000000000023096e+31,4.686635695736157605e+33
2.418000000000022955e+31,4.687809325608263065e+33
2.419000000000022814e+31,4.688982765614173965e+33
2.420000000000022673e+31,4.690156015862588895e+33
2.421000000000022532e+31,4.691329076463494838e+33
2.422000000000022391e+31,4.692501947527071891e+33
2.423000000000022250e+31,4.693674629161910848e+33
2.424000000000022109e+31,4.694847121476778900e+33
2.425000000000021968e+31,4.696019421163819734e+33
2.426000000000021827e+31,4.697191543112029989e+33
2.427000000000021686e+31,4.698363463603255405e+33
2.428000000000021545e+31,4.699535199736205032e+33
2.429000000000021404e+31,4.700706747095265025e+33
2.430000000000021263e+31,4.701878105789751366e+33
2.431000000000021122e+31,4.703049275928663559e+33
2.432000000000020981e+31,4.704220257620559541e+33
2.433000000000020840e+31,4.705391050975151898e+33
2.434000000000020699e+31,4.706561656096364975e+33
2.435000000000020558e+31,4.707732073097314782e+33
2.436000000000020417e+31,4.708902302094589355e+33
2.437000000000020276e+31,4.710072340034770051e+33
2.438000000000020135e+31,4.711242196446417029e+33
2.439000000000019994e+31,4.712411861788933053e+33
2.440000000000019853e+31,4.713581340049337435e+33
2.441000000000019712e+31,4.714750630584715605e+33
2.442000000000019571e+31,4.715919733753437070e+33
2.443000000000019430e+31,4.717088653409555283e+33
2.444000000000019289e+31,4.718257378416079669e+33
2.445000000000019148e+31,4.719425920126732175e+33
2.446000000000019007e+31,4.720594274898722416e+33
2.447000000000018866e+31,4.721762438779188108e+33
2.448000000000018725e+31,4.722930424899773178e+33
2.449000000000018584e+31,4.724098218653593966e+33
2.450000000000018443e+31,4.725265826742915794e+33
2.451000000000018302e+31,4.726433248426041200e+33
2.452000000000018161e+31,4.727600483811397265e+33
2.453000000000018020e+31,4.728767532994551380e+33
2.454000000000017879e+31,4.729934396114184438e+33
2.455000000000017738e+31,4.731101073243818821e+33
2.456000000000017597e+31,4.732267564500721056e+33
2.457000000000017456e+31,4.733433869990497024e+33
2.458000000000017315e+31,4.734599989817681542e+33
2.459000000000017174e+31,4.735765924090842921e+33
2.460000000000017033e+31,4.736931672913717580e+33
2.461000000000016892e+31,4.738097236390899135e+33
2.462000000000016751e+31,4.739262614630999131e+33
2.463000000000016610e+31,4.740427807931991286e+33
2.464000000000016469e+31,4.741592815814347874e+33
2.465000000000016328e+31,4.742757638969879445e+33
2.466000000000016187e+31,4.743922277305244321e+33
2.467000000000016046e+31,4.745086730927393265e+33
2.468000000000015905e+31,4.746250999941236946e+33
2.469000000000015764e+31,4.747415084451731574e+33
2.470000000000015623e+31,4.748578984562790539e+33
2.471000000000015482e+31,4.749742700380590419e+33
2.472000000000015341e+31,4.750906232349446408e+33
2.473000000000015200e+31,4.752069579545139736e+33
2.474000000000015059e+31,4.753232743105122582e+33
2.475000000000014918e+31,4.754395722785211360e+33
2.476000000000014777e+31,4.755558518693386392e+33
2.477000000000014636e+31,4.756721117810880530e+33
2.478000000000014495e+31,4.757883559601991657e+33
2.479000000000014354e+31,4.759045802669747291e+33
2.480000000000014213e+31,4.760207866663428409e+33
2.481000000000014072e+31,4.761369744043821310e+33
2.482000000000013931e+31,4.762531440702950942e+33
2.483000000000013790e+31,4.763692953097704479e+33
2.484000000000013649e+31,4.764854282549109179e+33
2.485000000000013508e+31,4.766015429156590688e+33
2.486000000000013367e+31,4.767176393025896695e+33
2.487000000000013226e+31,4.768337174258526950e+33
2.488000000000013085e+31,4.769497772959117728e+33
2.489000000000012944e+31,4.770658189227965705e+33
2.490000000000012803e+31,4.771818423168791159e+33
2.491000000000012662e+31,4.772978474885200227e+33
2.492000000000012521e+31,4.774138344476099164e+33
2.493000000000012380e+31,4.775298032046974521e+33
2.494000000000012239e+31,4.776457537700025297e+33
2.495000000000012098e+31,4.777616861536226087e+33
2.496000000000011957e+31,4.778776003658618672e+33
2.497000000000011816e+31,4.779934964168250860e+33
2.498000000000011675e+31,4.781093743165875883e+33
2.499000000000011534e+31,4.782252340754376421e+33
2.500000000000011393e+31,4.783410755678548962e+33
2.501000000000011252e+31,4.784568992112948183e+33
2.502000000000011111e+31,4.785727046084107364e+33
2.503000000000010970e+31,4.786884919051982536e+33
2.504000000000010829e+31,4.788042609082228515e+33
2.505000000000010688e+31,4.789200122384679981e+33
2.506000000000010547e+31,4.790357452950421309e+33
2.507000000000010406e+31,4.791514602917486629e+33
2.508000000000010265e+31,4.792671572386834396e+33
2.509000000000010124e+31,4.793828361458874272e+33
2.510000000000009983e+31,4.794984970231749278e+33
2.511000000000009842e+31,4.796141398812934180e+33
2.512000000000009701e+31,4.797297647297449886e+33
2.513000000000009560e+31,4.798453715785861702e+33
2.514000000000009419e+31,4.799609604379569653e+33
2.515000000000009278e+31,4.800765313178967261e+33
2.516000000000009137e+31,4.801920844301201177e+33
2.517000000000008996e+31,4.803076191793861036e+33
2.518000000000008855e+31,4.804231364265251971e+33
2.519000000000008714e+31,4.805386352428109915e+33
2.520000000000008573e+31,4.806541163753944410e+33
2.521000000000008432e+31,4.807695795883055447e+33
2.522000000000008291e+31,4.808850248915977782e+33
2.523000000000008150e+31,4.810004522951754866e+33
2.524000000000008009e+31,4.811158618091053463e+33
2.525000000000007868e+31,4.812312534431064857e+33
2.526000000000007727e+31,4.813466272073641591e+33
2.527000000000007586e+31,4.814619831113827057e+33
2.528000000000007445e+31,4.815773211655671842e+33
2.529000000000007304e+31,4.816926413792979371e+33
2.530000000000007163e+31,4.818079437627325487e+33
2.531000000000007022e+31,4.819232283257754794e+33
2.532000000000006881e+31,4.820384950283964874e+33
2.533000000000006740e+31,4.821537440296997204e+33
2.534000000000006599e+31,4.822689757222363888e+33
2.535000000000006458e+31,4.823841885698476539e+33
2.536000000000006317e+31,4.824993841780698094e+33
2.537000000000006176e+31,4.826145620247878250e+33
2.538000000000006035e+31,4.827297221198929027e+33
2.539000000000005894e+31,4.828448644730558056e+33
2.540000000000005753e+31,4.829599890941028837e+33
2.541000000000005612e+31,4.830750959927730378e+33
2.542000000000005471e+31,4.831901851789856012e+33
2.543000000000005330e+31,4.833052566623371466e+33
2.544000000000005189e+31,4.834203104525360799e+33
2.545000000000005048e+31,4.835353465594502565e+33
2.546000000000004907e+31,4.836503649256253896e+33
2.547000000000004766e+31,4.837653657621454386e+33
2.548000000000004625e+31,4.838803488775168863e+33
2.549000000000004484e+31,4.839953143481566959e+33
2.550000000000004343e+31,4.841102621842180705e+33
2.551000000000004202e+31,4.842251923950294711e+33
2.552000000000004061e+31,4.843401049904325237e+33
2.553000000000003920e+31,4.844549999801372487e+33
2.554000000000003779e+31,4.845698773735643406e+33
2.555000000000003638e+31,4.846847371807115311e+33
2.556000000000003497e+31,4.847995798042934947e+33
2.557000000000003356e+31,4.849144040739399517e+33
2.558000000000003215e+31,4.850292111792813120e+33
2.559000000000003074e+31,4.851440007366611548e+33
2.560000000000002933e+31,4.852587727556403122e+33
2.561000000000002792e+31,4.853735272459134705e+33
2.562000000000002651e+31,4.854882642168972316e+33
2.563000000000002510e+31,4.856029836782858781e+33
2.564000000000002369e+31,4.857176856394736451e+33
2.565000000000002228e+31,4.858323701101924583e+33
2.566000000000002087e+31,4.859470370998975423e+33
2.567000000000001946e+31,4.860616866182517627e+33
2.568000000000001805e+31,4.861763186746673402e+33
2.569000000000001664e+31,4.862909332787617729e+33
2.570000000000001523e+31,4.864055304397953265e+33
2.571000000000001382e+31,4.865201101674631485e+33
2.572000000000001241e+31,4.866346724713728219e+33
2.573000000000001100e+31,4.867492173608628380e+33
2.574000000000000959e+31,4.868637448453472044e+33
2.575000000000000818e+31,4.869782549346059237e+33
2.576000000000000677e+31,4.870927476376318989e+33
2.577000000000000536e+31,4.872072228673592074e+33
2.578000000000000395e+31,4.873216809234798790e+33
2.579000000000000254e+31,4.874361215250931209e+33
2.580000000000000113e+31,4.875505447784223183e+33
2.580999999999999972e+31,4.876649506930338949e+33
2.581999999999999831e+31,4.877793392782289874e+33
2.582999999999999690e+31,4.878937105432691872e+33
2.583999999999999549e+31,4.880080644974984042e+33
2.584999999999999408e+31,4.881224011506424536e+33
2.585999999999999267e+31,4.882367205118607781e+33
2.586999999999999126e+31,4.883510225904592987e+33
2.587999999999998985e+31,4.884653073958867262e+33
2.588999999999998844e+31,4.885795749373564020e+33
2.589999999999998703e+31,4.886938252243958966e+33
2.590999999999998562e+31,4.888080582662767741e+33
2.591999999999998421e+31,4.889222740720385732e+33
2.592999999999998280e+31,4.890364726515138121e+33
2.593999999999998139e+31,4.891506540135580231e+33
2.594999999999997998e+31,4.892648181677160705e+33
2.595999999999997857e+31,4.893789651231363863e+33
2.596999999999997716e+31,4.894930948890526038e+33
2.597999999999997575e+31,4.896072074748975806e+33
2.598999999999997434e+31,4.897213028897528795e+33
2.599999999999997293e+31,4.898353811429361239e+33
2.600999999999997152e+31,4.899494422437789452e+33
2.601999999999997011e+31,4.900634862015439146e+33
2.602999999999996870e+31,4.901775132567912171e+33
2.603999999999996729e+31,4.902915227241743888e+33
2.604999999999996588e+31,4.904055153076222212e+33
2.605999999999996447e+31,4.905194907846857733e+33
2.606999999999996306e+31,4.906334491646358600e+33
2.607999999999996165e+31,4.907473904566801158e+33
2.608999999999996024e+31,4.908613146697601388e+33
